Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S3,R34342,30.96143695014665,35.04947089947092,30.07897058823531,28.520384615384653,28.574324324324348,29.056585365853678,3.4,54.63888889,0.0,24.17916667,0
S3,R343420,35.44937716262978,34.566652892562004,34.777454545454574,35.37171428571431,35.33644444444446,35.47018691588787,3.4,54.38333334,0.0,24.45111111,0
S3,R343421,35.468369230769255,35.27545138888891,34.954385964912305,35.564054054054075,35.488297872340446,35.66613207547172,3.4,54.43888889,0.0,24.52638889,0
S3,R343422,35.344636678200715,35.21835570469801,34.981917808219194,35.39631578947371,35.44985074626868,35.797534246575374,3.4,54.43888889,0.0,24.52638889,0
S3,R343423,35.2594296577947,34.521497005988046,34.425930232558166,34.93904109589044,35.240634920634946,35.29186666666669,3.4,54.43888889,0.0,24.52638889,0
S3,R343424,33.738731884058,33.73954128440369,33.57876288659796,34.62236111111113,34.59525423728816,34.956736842105286,3.4,54.43888889,0.0,24.52638889,0
S3,R343425,35.96581196581199,34.57253086419755,35.115873015873035,35.49796610169494,35.68924242424245,35.149257812500025,3.4,54.43888889,0.0,24.52638889,0
S3,R343426,35.91479381443301,33.967055555555575,35.1967605633803,34.810000000000024,35.69011764705886,35.375707964601794,3.4,54.43888889,0.0,24.52638889,0
S3,R343427,35.677727272727296,34.16878612716766,34.97477272727275,35.26948275862072,35.53739130434785,34.68115740740743,3.4,54.41666667,0.0,24.60011111,0
S3,R34343,31.91044502617803,35.34551612903228,32.42808988764047,29.53185185185187,28.65296000000002,29.43950980392159,3.4,54.58333333,0.0,24.28366667,0
S3,R34344,35.54865116279072,33.65466666666669,34.34597402597406,35.30842105263161,33.24666666666669,33.173071895424854,3.4,54.58333333,0.0,24.28366667,0
S3,R34345,35.95687943262414,33.79521739130436,35.20919354838712,35.686885245901664,35.503043478260906,35.23017045454548,3.4,54.58333333,0.0,24.28366667,0
S3,R34346,35.705870129870156,34.96055232558142,35.42600000000003,35.73988888888891,35.912017543859676,35.83958333333336,3.4,54.58333333,0.0,24.28366667,0
S3,R34347,35.39098214285716,35.26313479623826,35.22175438596493,35.534285714285744,35.63166666666668,35.61245098039218,3.4,54.58333333,0.0,24.28366667,0
S3,R34348,35.29171830985918,35.33228125000003,35.10431034482762,35.51433333333335,35.376909090909116,35.55744680851067,3.4,54.58333333,0.0,24.28366667,0
S3,R34349,34.85754385964914,35.264136904761926,34.85644736842108,34.9461904761905,35.01023076923079,35.389158878504695,3.4,54.46666667,0.0,24.36922222,0
S3,R344010,28.578512820512845,28.846057142857166,28.526764705882382,28.474090909090933,28.46166666666669,28.97113207547172,4.0,54.17777778,0.0,24.14966667,0
S3,R344011,28.626934673366854,29.851091954023005,28.596734693877575,28.473809523809546,28.437777777777804,29.65242857142859,4.0,54.17777778,0.0,24.14966667,0
S3,R344012,30.664123711340235,31.442871794871817,31.306756756756773,28.5887878787879,28.521714285714307,32.03939655172416,4.0,54.17777778,0.0,24.14966667,0
S3,R344013,33.1585106382979,31.126666666666686,32.55239130434785,34.095909090909124,31.975250000000024,33.92403508771932,4.0,54.17777778,0.0,24.14966667,0
S3,R344014,33.914835680751196,29.566290322580663,33.98642857142859,35.28392857142859,35.862833333333356,36.06250000000003,4.0,54.18333333,0.0,24.14833333,0
S3,R344015,34.02850746268659,31.285224719101148,34.97534883720932,35.49564102564105,35.484864864864896,35.81140350877195,4.0,54.18333333,0.0,24.14833333,0
S3,R344016,35.483453237410096,35.89585034013608,35.83829268292685,35.54509433962267,35.677368421052655,35.34627906976746,4.0,54.18333333,0.0,24.14833333,0
S3,R344017,35.40549107142859,35.22316666666669,35.64179487179489,35.675192307692335,35.585081967213135,35.0417777777778,4.0,54.18333333,0.0,24.14833333,0
S3,R344018,34.23873563218393,34.11884615384617,34.51815789473685,36.022333333333364,35.495135135135165,34.251627906976765,4.0,54.18333333,0.0,24.14833333,0
S3,R344019,30.220174418604678,34.21690140845074,32.311750000000025,35.035925925925945,33.77166666666669,33.41836363636367,4.0,54.18888889,0.0,24.151,0
S3,R34402,35.61653594771244,34.71590909090912,35.51833333333335,35.3938181818182,35.538906250000025,35.91431034482761,4.0,54.13333333,0.0,24.151,0
S3,R344020,28.46579881656807,34.728239436619745,28.59741935483873,31.28361111111114,33.29038461538464,33.10700000000001,4.0,54.18888889,0.0,24.151,0
S3,R344021,29.29192660550461,32.888076923076945,29.45140000000002,28.57409090909093,30.33016393442625,32.93517241379313,4.0,54.18888889,0.0,24.151,0
S3,R344022,29.01938931297712,31.6135483870968,28.301219512195143,28.182916666666685,29.58753623188408,32.67486486486489,4.0,54.18888889,0.0,24.151,0
S3,R344023,34.64311475409838,31.381705882352964,31.99529411764708,35.460882352941205,35.693142857142874,35.15137931034485,4.0,54.18888889,0.0,24.151,0
S3,R344024,33.81231884057973,31.75583333333335,32.556415094339634,31.023846153846172,32.910000000000025,34.96704225352115,4.0,54.23888889,0.0,24.14966667,0
S3,R344025,30.591136363636384,30.99774193548389,30.369800000000026,28.540909090909114,30.555000000000025,34.00034090909093,4.0,54.23888889,0.0,24.14966667,0
S3,R344026,29.22512820512823,31.61000000000002,30.09750000000002,28.610294117647076,30.11291666666669,33.70101449275366,4.0,54.23888889,0.0,24.14966667,0
S3,R344027,33.475750000000026,31.091151515151537,31.590000000000025,29.241333333333355,31.61536585365856,34.42912500000002,4.0,54.23888889,0.0,24.14966667,0
S3,R34403,35.383592233009736,30.539086294416265,35.2089655172414,35.37736842105266,35.5945679012346,36.07980769230771,4.0,54.13333333,0.0,24.151,0
S3,R34404,33.35127272727275,30.852711864406803,31.926500000000026,31.94500000000002,32.173513513513534,34.843246753246774,4.0,54.13333333,0.0,24.151,0
S3,R34405,30.80503311258281,30.98465909090912,30.674411764705905,28.592750000000017,29.296000000000028,33.16505747126439,4.0,54.17222222,0.0,24.151,0
S3,R34406,29.463185185185203,30.980722891566295,29.0137777777778,28.35690476190478,28.409285714285737,31.728023255813977,4.0,54.17222222,0.0,24.151,0
S3,R34407,28.55791666666669,29.46874285714288,28.550909090909116,28.453703703703734,28.408095238095257,30.206363636363665,4.0,54.17222222,0.0,24.151,0
S3,R34408,28.648923076923097,29.058453038674052,28.570731707317098,28.49620689655175,28.529452054794533,29.273777777777802,4.0,54.17222222,0.0,24.151,0
S3,R34409,28.535792682926857,28.74540816326533,28.439795918367377,28.38216216216218,28.413783783783806,28.795076923076948,4.0,54.17222222,0.0,24.151,0
S3,R344610,34.58897058823533,33.89417808219181,34.68317073170734,34.812903225806465,34.92500000000003,35.21333333333335,4.6,54.48888889,0.0,24.12283333,0
S3,R344611,33.81360000000003,33.7310273972603,33.436829268292705,34.702413793103474,34.58950000000003,34.68016129032261,4.6,54.48888889,0.0,24.12283333,0
S3,R344612,33.664743589743615,33.957552447552466,32.95700000000002,33.99031250000002,32.60634146341466,32.01653846153848,4.6,54.50555556,0.0,24.11744444,0
S3,R344613,33.55737931034485,35.408235294117674,33.11806451612905,31.412857142857156,29.053333333333352,31.415208333333357,4.6,54.50555556,0.0,24.11744444,0
S3,R344615,28.26952380952383,32.57029411764708,28.11452380952383,28.056000000000022,28.380344827586228,30.42470588235297,4.6,54.50555556,0.0,24.11744444,0
S3,R344616,35.05371428571431,35.20226086956524,35.003809523809544,35.219166666666695,34.74941176470591,35.626451612903246,4.6,54.50555556,0.0,24.11744444,0
S3,R344617,35.221639344262314,34.74814814814817,34.98952380952384,35.36250000000002,35.361111111111136,35.753666666666696,4.6,54.50555556,0.0,24.11744444,0
S3,R344618,35.37880281690143,33.48946236559142,34.81638888888891,35.37653846153848,35.388214285714305,35.71666666666669,4.6,54.49444445,0.0,24.10933333,0
S3,R344619,35.48432432432434,33.898620689655196,34.03967741935486,35.20185185185187,35.40620689655174,35.740250000000024,4.6,54.49444445,0.0,24.10933333,0
S3,R34462,32.66079470198678,35.05764331210194,33.58454545454548,31.02812500000002,30.997500000000016,33.35000000000002,4.6,54.51666667,0.0,24.13766667,0
S3,R344620,35.379166666666684,35.028803418803435,34.445862068965546,33.810212765957466,34.60638297872343,35.52588235294121,4.6,54.49444445,0.0,24.10933333,0
S3,R344621,35.42342592592594,34.963274336283206,35.197692307692336,34.24850000000002,35.369777777777806,35.51035714285717,4.6,54.49444445,0.0,24.10933333,0
S3,R344622,33.659823008849585,33.734926470588256,33.88205128205131,35.01200000000003,35.04500000000002,34.916811594202926,4.6,54.49444445,0.0,24.10933333,0
S3,R344623,35.274900000000024,34.055877862595445,34.5197142857143,35.19823529411767,35.313076923076956,34.87603448275864,4.6,54.48333333,0.0,24.1,0
S3,R344624,35.392285714285734,33.3696850393701,34.830588235294144,35.57787878787882,35.21058823529414,33.389615384615404,4.6,54.48333333,0.0,24.1,0
S3,R344625,35.27460674157306,33.68557971014494,34.9254285714286,35.53040000000003,35.079166666666694,34.21323076923079,4.6,54.48333333,0.0,24.1,0
S3,R344626,34.02500000000002,32.89993197278915,33.71500000000002,34.75000000000002,34.1910810810811,33.09350877192985,4.6,54.48333333,0.0,24.1,0
S3,R344627,35.12839622641512,33.58659090909094,34.51470588235297,35.19750000000002,35.28780487804881,34.40507462686569,4.6,54.48333333,0.0,24.1,0
S3,R34463,33.10738095238097,32.52548611111113,31.725714285714307,34.57923076923079,34.38906250000002,32.764736842105286,4.6,54.51666667,0.0,24.13766667,0
S3,R34464,35.009058823529436,32.27438461538463,34.15096774193551,35.10888888888891,34.98970588235297,33.148735632183936,4.6,54.51666667,0.0,24.13766667,0
S3,R34465,35.713119266055074,34.203174603174624,35.141388888888905,35.156666666666695,35.44432432432435,35.12315789473686,4.6,54.51666667,0.0,24.13766667,0
S3,R34466,35.50564245810058,34.91219512195126,35.29933333333336,35.356346153846175,35.24873015873018,35.46060606060608,4.6,54.48888889,0.0,24.12283333,0
S3,R34467,35.288163265306146,35.26691729323311,35.285277777777814,35.55419354838712,35.38734375000003,35.413571428571444,4.6,54.48888889,0.0,24.12283333,0
S3,R34468,33.517431192660574,34.80540740740743,34.925588235294136,34.91406250000002,34.91384615384618,35.038536585365875,4.6,54.48888889,0.0,24.12283333,0
S3,R34469,34.50726618705039,34.581652892562005,34.97593750000002,35.02375000000002,35.04680851063832,35.47511111111113,4.6,54.48888889,0.0,24.12283333,0
S3,R345610,35.01720338983053,35.689468085106405,34.440416666666685,34.28103448275865,34.43028571428574,35.723333333333365,5.6,54.58888889,0.0,24.13933333,0
S3,R345611,35.32536764705885,35.454418604651195,35.39586206896555,35.335151515151544,35.187142857142874,35.875454545454566,5.6,54.58888889,0.0,24.13933333,0
S3,R345612,35.24202127659578,33.97035714285717,35.22285714285716,35.47727272727275,35.880000000000024,35.91208333333336,5.6,54.58888889,0.0,24.13933333,0
S3,R345613,30.05434343434346,35.02950000000003,32.50520000000003,28.97882352941178,30.183461538461565,35.22318181818185,5.6,54.58888889,0.0,24.13933333,0
S3,R345614,29.060842105263173,33.57119565217394,28.96300000000002,28.229285714285727,29.283095238095257,34.33529411764709,5.6,54.58888889,0.0,24.13933333,0
S3,R345615,28.567246376811614,33.31318681318684,28.587428571428596,28.24424242424244,29.02769230769233,31.742222222222242,5.6,54.53888889,0.0,24.12711111,0
S3,R345616,33.78855932203392,34.907000000000025,34.04038461538464,35.14958333333336,34.60222222222225,35.08000000000003,5.6,54.53888889,0.0,24.12711111,0
S3,R345617,34.48341176470591,35.101470588235316,35.49576923076926,35.744324324324346,35.14104166666669,35.10166666666669,5.6,54.53888889,0.0,24.12711111,0
S3,R345618,32.987021276595776,34.289603960396065,35.37724137931037,35.65388888888892,34.69538461538464,34.97145454545456,5.6,54.53888889,0.0,24.12711111,0
S3,R345619,33.56142857142859,34.60724137931037,35.82583333333336,35.76285714285716,34.53241379310347,35.2337254901961,5.6,54.53888889,0.0,24.12711111,0
S3,R34562,35.30919642857145,35.2510280373832,35.18552631578949,34.88814814814817,35.38400000000003,35.41846153846156,5.6,54.62777778,0.0,24.15533333,0
S3,R345620,32.57194690265489,33.41380530973454,31.017619047619075,32.7457142857143,34.968000000000025,34.83333333333336,5.6,54.53888889,0.0,24.12711111,0
S3,R345621,31.207924528301913,31.042307692307716,31.32481481481484,31.156206896551744,32.94555555555557,35.056153846153876,5.6,54.53333333,0.0,24.103,0
S3,R345623,35.17166666666669,34.659803921568646,34.67228571428575,35.16250000000001,35.404333333333355,35.34166666666669,5.6,54.53333333,0.0,24.103,0
S3,R345624,35.94788732394368,34.74312500000002,35.27862068965519,35.382692307692324,35.66481481481484,35.49909090909093,5.6,54.53333333,0.0,24.103,0
S3,R345625,35.51341772151901,34.291134020618586,34.840937500000024,35.450555555555574,35.47965517241382,35.10280000000002,5.6,54.53333333,0.0,24.103,0
S3,R345626,35.91013888888891,34.67808000000003,35.21111111111114,35.41818181818185,35.64040000000003,35.53156862745101,5.6,54.62777778,0.0,24.11105556,0
S3,R345627,35.75394366197185,34.26715596330277,35.196896551724166,35.244545454545474,35.52343750000003,35.141060606060634,5.6,54.62777778,0.0,24.11105556,0
S3,R34563,35.38468354430381,35.293750000000024,35.26241379310347,35.01560000000002,35.36637931034486,35.4837931034483,5.6,54.62777778,0.0,24.15533333,0
S3,R34564,35.73112676056339,35.11008264462812,34.983703703703725,35.39000000000002,35.43240000000002,35.479677419354864,5.6,54.61666667,0.0,24.14466667,0
S3,R34565,35.45621951219514,34.41916666666669,34.84193548387099,35.54040000000003,35.393793103448296,35.314772727272754,5.6,54.61666667,0.0,24.14466667,0
S3,R34566,35.44453900709222,35.146195652173944,35.384482758620706,35.39527777777781,35.30574468085109,35.53321428571432,5.6,54.61666667,0.0,24.14466667,0
S3,R34567,35.31897196261685,35.128720930232575,35.26034482758623,35.39925925925928,35.496818181818206,35.48400000000002,5.6,54.61666667,0.0,24.14466667,0
S3,R34568,35.09012500000002,35.23397435897438,34.93080000000003,34.98925925925929,35.0921621621622,35.35538461538464,5.6,54.61666667,0.0,24.14466667,0
S3,R34569,34.11293103448278,35.28878048780491,33.768928571428596,32.91846153846156,32.59536585365856,34.74421052631582,5.6,54.61666667,0.0,24.14466667,0
S3,R346610,29.364444444444473,30.37015384615387,31.4719230769231,33.026538461538486,32.70227272727274,31.688717948717976,6.6,53.87222222,0.0,24.02366667,0
S3,R346611,28.520816326530632,30.53366197183101,30.40090909090911,31.14150000000002,31.562727272727304,30.532972972972992,6.6,53.87222222,0.0,24.02366667,0
S3,R346612,30.468780487804896,34.09835443037978,31.631538461538486,31.30190476190479,32.42909090909093,31.82111111111113,6.6,53.88333333,0.0,24.01166667,0
S3,R346613,33.414027777777804,35.15571428571431,33.03642857142859,30.69000000000002,29.812666666666686,31.882692307692327,6.6,53.88333333,0.0,24.01166667,0
S3,R346614,33.578048780487826,35.18411764705885,33.05000000000002,29.318181818181838,30.195641025641052,29.91500000000003,6.6,53.88333333,0.0,24.01166667,0
S3,R346615,27.60303797468356,28.104756097560994,27.56684210526318,27.439166666666683,27.502340425531937,28.57947368421055,6.6,53.88333333,0.0,24.01166667,0
S3,R346616,31.048717948717975,34.915967741935496,31.531200000000027,28.971562500000026,29.20129032258067,33.31333333333336,6.6,53.88333333,0.0,24.01166667,0
S3,R346617,31.38262135922332,35.11272727272729,33.18600000000003,30.650833333333352,28.47216216216219,32.197619047619064,6.6,53.95,0.0,23.99566667,0
S3,R346618,35.16433734939761,33.29431372549022,34.25047619047621,34.8169230769231,35.075000000000024,34.818275862069,6.6,53.95,0.0,23.99566667,0
S3,R346619,34.87161290322584,34.30089285714288,34.60782608695654,34.52888888888891,34.327500000000015,34.88800000000003,6.6,53.95,0.0,23.99566667,0
S3,R34662,30.231011235955076,34.90944444444446,30.24608695652176,28.426071428571447,28.39871794871796,31.299655172413818,6.6,53.69444444,0.0,24.03566667,0
S3,R346620,34.61178571428574,34.4226865671642,34.225500000000025,33.621034482758645,33.742571428571445,34.8518181818182,6.6,53.95,0.0,23.99566667,0
S3,R346621,34.59000000000002,34.4494117647059,34.282105263157916,33.42517241379313,33.791351351351366,34.84916666666669,6.6,53.95,0.0,23.99566667,0
S3,R346622,35.33349206349209,34.317972972972996,34.82629629629632,35.178888888888906,35.3521739130435,34.862765957446825,6.6,54.02777778,0.0,23.99433333,0
S3,R346623,35.55823529411767,34.354929577464816,34.913703703703725,35.20368421052634,35.651000000000025,34.99666666666669,6.6,54.02777778,0.0,23.99433333,0
S3,R346624,35.43107692307695,33.938356164383585,34.83285714285717,35.17058823529414,35.5566666666667,34.8561904761905,6.6,54.02777778,0.0,23.99433333,0
S3,R346625,35.50519230769233,34.17185714285716,34.86083333333335,35.10555555555558,35.651111111111135,35.07322580645163,6.6,54.02777778,0.0,23.99433333,0
S3,R346626,35.39018867924531,34.04578313253015,34.86689655172416,35.06105263157897,35.45620689655174,34.76068181818184,6.6,54.11111111,0.0,23.98366667,0
S3,R346627,35.199019607843155,33.64155844155848,34.634333333333345,34.96000000000002,35.256250000000016,34.622058823529436,6.6,54.11111111,0.0,23.98366667,0
S3,R34663,32.376363636363656,32.93356164383564,32.37500000000002,32.2866666666667,31.980000000000018,32.381666666666696,6.6,53.76666667,0.0,24.02633333,0
S3,R34664,34.26750000000002,32.37727272727275,34.190000000000026,35.036250000000024,34.33708333333336,32.75156250000002,6.6,53.76666667,0.0,24.02633333,0
S3,R34665,35.08919642857145,33.741643835616465,34.972857142857166,35.08583333333335,35.08833333333335,35.223600000000026,6.6,53.76666667,0.0,24.02633333,0
S3,R34666,34.425348837209334,33.52951612903229,34.954545454545475,34.94807692307695,35.102631578947395,35.01880000000001,6.6,53.76666667,0.0,24.02633333,0
S3,R34667,34.93954545454548,34.28196078431374,35.197500000000026,35.26347826086959,35.328536585365875,35.263750000000016,6.6,53.87222222,0.0,24.02366667,0
S3,R34668,32.59140625000002,31.540322580645185,32.65666666666669,33.49142857142859,33.84111111111114,34.548095238095264,6.6,53.87222222,0.0,24.02366667,0
S3,R34669,31.637938144329915,29.973538461538478,32.067500000000024,32.23050000000002,33.55147058823532,32.41333333333336,6.6,53.87222222,0.0,24.02366667,0
